Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,IYR,XLF,IYR,XLF,IYR,XLF,IYR,XLF,IYR,XLF
Date,,,,,,,,,,
2016-04-11,58.97284698486328,15.149255752563477,59.36107826752699,15.279263253902243,58.950010875487635,15.135570921536022,59.12509158587374,15.156098168077202,7993500,45423161
2016-04-12,59.37630081176758,15.340850830078125,59.49048716718822,15.368220502546048,58.95001127980709,15.135576679990127,59.10986985429228,15.169788770575032,8600300,48225902
2016-04-13,59.23928451538086,15.689812660217285,59.58945178277681,15.703497492345763,59.02613972720592,15.48453857171204,59.528551612509716,15.498223403840518,7197600,69649488
2016-04-14,58.85865020751953,15.72402286529541,59.208817374043306,15.806133454851869,58.752077844132224,15.614542614746094,59.09463103962598,15.614542614746094,5550200,52055051
2016-04-15,59.246910095214844,15.669283866882324,59.391540768232815,15.78560653508193,58.81300646063885,15.641914205324282,58.995701199470574,15.765079288913398,6525900,53901797
2016-04-18,59.49808883666992,15.785605430603027,59.528533104578194,15.799290260424556,59.07940755595512,15.580329770124475,59.17836594605222,15.594016206523818,6580800,52434076
2016-04-19,59.558998107910156,15.98404598236084,59.65034835780495,15.98404598236084,59.3154032492836,15.8335111638074,59.604676136737325,15.8335111638074,5342000,57169363
2016-04-20,58.72164535522461,16.107206344604492,59.57423032543519,16.134574404806102,58.675973130881886,15.970356404127044,59.34585758820165,15.977198820822005,11451500,74743119
2016-04-21,57.724430084228516,15.963507652282715,58.78254587807545,16.16878330548304,57.56457149031207,15.92245477085151,58.50850091485869,16.10035755222368,12773600,63436754
2016-04-22,58.34101486206055,16.114046096801758,58.45520120496669,16.14825817461951,57.853825219569075,15.977196178952784,57.99846164110077,15.977196178952784,6374100,46728145
2016-04-25,58.70640563964844,16.079833984375,58.721627773951845,16.09351881547265,58.105029698894896,15.963509706889079,58.105029698894896,16.04562030005292,5130500,38189682
2016-04-26,58.9195556640625,16.182476043701172,59.224050647332646,16.203003297737965,58.7292470254885,16.07299574892641,58.84343337018465,16.093524609541742,6329600,41664795
2016-04-27,58.90433883666992,16.209840774536133,59.04136131461153,16.26458010194816,58.325804647814095,16.114046951565083,58.88911669812523,16.16878627897711,7181800,56916147
2016-04-28,58.7673225402832,16.038776397705078,59.13271778914891,16.2029959622316,58.50089152952719,15.984037078388843,58.50089152952719,16.072988472277725,6160000,74850832
2016-04-29,58.28012466430664,15.949824333190918,58.622683751565035,16.01140606483242,57.71681263286617,15.806132019449663,58.29535261010105,15.949824333190918,11074600,60318138
2016-05-02,59.056575775146484,16.09351921081543,59.20120638545363,16.114046457966158,58.00606841489446,15.929298020453595,58.051746435617495,15.963510099038142,10588200,43564598
2016-05-03,58.92717742919922,15.888245582580566,58.988071787699845,15.922459272171423,58.50849604586016,15.751397250529987,58.91194948375443,15.908772832388154,5919500,44142060
2016-05-04,59.71883773803711,15.76507568359375,59.840638032577665,15.847184649490355,58.53131390505522,15.689807524944305,58.53131390505522,15.703492352593738,10523700,46466680
2016-05-05,59.94720458984375,15.758237838745117,60.02332686269213,15.860875692916558,59.566587417844744,15.717183339707818,59.574201387456725,15.799293944360608,6963000,47043157
2016-05-06,60.533355712890625,15.826664924621582,60.55619762294673,15.833507341695988,59.61226280438078,15.64191805703428,59.87108551519965,15.64191805703428,9213600,38964104
2016-05-09,61.020565032958984,15.785605430603027,61.12713740659094,15.874556824442962,60.58665575891046,15.724022089828336,60.64755591748837,15.799290260424556,8998700,31989258
2016-05-10,61.13474655151367,16.01140785217285,61.302219086410666,16.0182502675635,60.88354355692705,15.854030691610044,61.27938297851723,15.86087310700069,7216700,37549070
2016-05-11,60.04619598388672,15.840350151062012,61.081475725657214,16.00456977149305,59.85588729323421,15.826665316574289,61.05863961202056,15.963513661451518,11123200,31961192
2016-05-12,60.343048095703125,15.84719181060791,60.54097066509827,15.963512898191922,59.71122796007916,15.751397973774017,60.09945332096968,15.895088729024856,6421300,35254978
2016-05-13,59.85588073730469,15.655599594116211,60.175603716479955,15.922457016974585,59.52094142771872,15.628229931582633,60.129925686449376,15.81297676026228,7285200,45538875
2016-05-16,60.32782745361328,15.737717628479004,60.53335819047088,15.806143430725228,59.71883759785543,15.641923754544761,59.80257384821608,15.655608593678224,6116200,33796243
2016-05-17,59.41436004638672,15.648761749267578,60.16036666680049,15.765084455589516,59.07180100791365,15.58033596636943,60.11469445144094,15.696658672691367,12037900,45457629
2016-05-18,58.584625244140625,15.922453880310059,59.26212370217514,15.93613870888099,57.90712678610612,15.600855589160217,59.10987907636791,15.600855589160217,13805000,96899150
2016-05-19,57.952789306640625,15.77192211151123,58.280120424290494,15.922458482457062,57.64830010602056,15.67612828382696,58.23444820574933,15.847190296984147,9722400,66203303
2016-05-20,58.417144775390625,15.88139533996582,58.49326707800549,15.970348318542781,57.92995506934418,15.826656034119948,57.92995506934418,15.854025687042885,8651100,35765351
2016-05-23,58.47042465209961,15.867719650268555,58.67596123549332,15.922460594212135,58.31818006331513,15.79929547856201,58.51610267494198,15.847192398756592,7270900,38575724
2016-05-24,59.170772552490234,16.107206344604492,59.19360866300057,16.141418428079298,58.75970514002556,15.956671570737123,58.75970514002556,15.977198820822005,8501300,47386483
2016-05-25,59.262123107910156,16.27826690673828,59.36869550645857,16.36037751438624,58.70642500230198,16.168788238645334,59.353473367134576,16.175630655401143,6782800,51504178
2016-05-26,59.30017852783203,16.182476043701172,59.482873211902145,16.305641174500465,59.00329748830837,16.16194878966438,59.064191844492214,16.285113920463672,7101200,36198417
2016-05-27,59.558998107910156,16.291950225830078,59.81782091206563,16.298794248527948,59.300181111514235,16.1893139840335,59.330631194812504,16.209841232392815,5950900,37026264
2016-05-31,59.56661605834961,16.25090217590332,59.75692473585232,16.374065702742577,59.216448788675805,16.196161224062852,59.5742300316225,16.374065702742577,9922800,40884834
2016-06-01,59.604671478271484,16.28510856628418,59.71124385760636,16.30563581357207,59.19360409751165,16.06614804872397,59.35346266651396,16.134572206350278,13566800,38452378
2016-06-02,59.92438507080078,16.319320678710938,59.93199904251967,16.319320678710938,59.32300907570114,16.18931317237516,59.581826036555825,16.244052498588953,6953900,28227076
2016-06-03,60.107086181640625,16.086669921875,60.70846224121196,16.13456681621231,59.37630162776844,15.915607978378555,60.59427588422207,16.120881989258795,10328700,86083215
2016-06-06,59.73408126831055,16.182476043701172,60.30500723051651,16.257742641836074,59.49048642341304,16.079839773517214,60.1984348488588,16.093524609541742,11093200,46925474
2016-06-07,60.09946823120117,16.148252487182617,60.29739084969946,16.24404627133362,59.825423315667855,16.13456605429793,59.825423315667855,16.196149379258117,5535500,26503799
2016-06-08,60.41920852661133,16.161945343017578,60.44965861572394,16.202999842336006,59.901568627218175,16.120889237120952,59.954854831225084,16.120889237120952,5825100,30469958
2016-06-09,60.51054000854492,16.04562759399414,60.57144017370894,16.093526131187346,60.19082285307291,15.963516963504858,60.3050092108156,16.066154849971788,5074600,39571234
2016-06-10,60.21366500854492,15.84719181060791,60.44203774695902,15.922460003269968,60.08425650039826,15.799294892190963,60.365915436740984,15.860876644441323,7315500,47349676
2016-06-13,60.16801071166992,15.737717628479004,60.63997846806558,15.942993428638768,60.061438284058276,15.730875208912272,60.16801071166992,15.758244887179199,6856200,56062079
2016-06-14,59.840660095214844,15.50506591796875,60.25934150236441,15.758236920524881,59.688415478665824,15.422955318100481,60.099477104900146,15.676127927234708,5850100,66888232
2016-06-15,60.388736724853516,15.525590896606445,60.61710359944831,15.703495295972088,59.88631914677955,15.511906066392001,59.9167692249439,15.546118141928112,6816000,58034633
2016-06-16,60.6932373046875,15.566643714904785,60.73129555008928,15.580328543649049,60.000511029921384,15.313472776558182,60.23649189779335,15.402424163395908,6448500,71488109
2016-06-17,60.60187530517578,15.553576469421387,60.708447664040605,15.629245496878017,60.17558586971648,15.484784829292346,60.639939350952346,15.587971481901672,9294500,46524537
2016-06-20,60.71607971191406,15.643007278442383,61.38596413961922,15.883775654268199,60.66279351661661,15.63612827428558,60.81503812953515,15.801225989217707,10090800,70566829
2016-06-21,60.96573257446289,15.732436180114746,61.1423970261851,15.766831201406987,60.742976902917306,15.63612850532759,60.911964368248086,15.704920163080953,6669500,40308110
2016-06-22,60.93498229980469,15.718677520751953,61.11164667977622,15.849380211419488,60.758312059540586,15.684280885715054,61.034835824993266,15.732435528699186,6439100,54005201
2016-06-23,61.34208297729492,16.04886817932129,61.44961934232059,16.04886817932129,61.08091904773802,15.897530121580523,61.08091904773802,15.904409124205104,4847800,73745517
2016-06-24,60.59701919555664,15.18898868560791,61.25760322264312,15.539819487639999,59.79049041402505,15.133955041127273,60.45107444111153,15.209624081431132,14430400,165914672
2016-06-27,60.48179244995117,14.755605697631836,60.566286154105974,14.982614419686982,59.659903940685076,14.666178655525032,60.39729874579637,14.961977409970027,10629600,140642119
2016-06-28,61.795265197753906,15.133955955505371,61.80294804031888,15.133955955505371,60.689176140362115,14.89318758238136,60.91193169241183,15.02389027506278,10328500,109722231
2016-06-29,62.58645248413086,15.477912902832031,62.67862318112119,15.477912902832031,62.07949020950982,15.230267084589292,62.07949020950982,15.26466211279395,11383600,100009025
2016-06-30,63.28545379638672,15.725553512573242,63.28545379638672,15.725553512573242,62.24080934406166,15.450390175997121,62.678637838029154,15.526059205212878,10251600,72707045
2016-07-01,63.23933792114258,15.643007278442383,63.71556869793444,15.753072960120086,63.062667695360624,15.61549126181517,63.53890433244458,15.663644290912792,12802500,45095346
2016-07-05,63.72327423095703,15.409117698669434,63.9076215050241,15.532941374009395,63.17022654846161,15.333447046729422,63.21631776219902,15.491665738783633,9271300,59557011
2016-07-06,63.49282455444336,15.450393676757812,63.73093996368718,15.471030689401694,63.13948407194319,15.244021935150123,63.60036092379815,15.27841695622326,9176100,58561132
2016-07-07,62.93210220336914,15.471030235290527,63.392973253712206,15.601732926700885,62.67093822998894,15.395361191150691,63.36993058023906,15.498546251341377,8439900,65731461
2016-07-08,63.86152267456055,15.766833305358887,63.93833353418753,15.787470320888069,63.200938733241195,15.663646612543882,63.28543243691876,15.684283628073064,6783200,55327418
2016-07-11,64.32241821289062,15.8562593460083,64.4145947957573,15.904413994294288,63.600388824801456,15.801227308160303,64.04589432458577,15.849381956446292,7621300,42557517
2016-07-12,64.39920806884766,16.05575180053711,64.43761643090495,16.07638881227125,63.89993452386229,15.952565126697593,63.9921052163306,15.973202138431736,10153600,55059306
2016-07-13,64.66807556152344,16.05575180053711,64.67575254815516,16.090146820094013,64.25328973190052,15.966323134520355,64.52213077138894,16.041993792714347,8052000,57377156
2016-07-14,64.19181060791016,16.207090377807617,64.59123056902493,16.372189707022354,64.06123156872769,16.165817968257205,64.46065152984247,16.372189707022354,8967100,67039521
2016-07-15,64.2455825805664,16.17957878112793,64.29166792410294,16.282763860812583,63.8077542360906,16.07639208627415,63.876888111688324,16.269005850187963,8375800,62710956
2016-07-18,64.40690612792969,16.234600067138672,64.4145889742147,16.255237069402234,64.16110778946138,16.17268744517993,64.23791867142748,16.18644544668897,4564400,38953149
2016-07-19,64.69880676269531,16.241491317749023,64.69880676269531,16.248370323691912,64.1073505636579,16.138304613436418,64.44532553453642,16.158941631265083,6164200,30777585
2016-07-20,64.68341827392578,16.269001007080078,64.73718646759148,16.3033960234026,64.468345499263,16.200210974435034,64.69110111881905,16.3033960234026,5427200,31817657
2016-07-21,64.77558898925781,16.18645477294922,64.83704002227414,16.275883449452778,64.30703511802123,16.165819373964077,64.50674804517774,16.248367430580604,6274800,36524509
2016-07-22,65.31328582763672,16.289634704589844,65.49763310858972,16.296513706455592,64.59125067515367,16.179570674737853,64.59125067515367,16.207085067032533,6486700,23484772
2016-07-25,65.25181579589844,16.25524139404297,65.74341230894213,16.296515409550878,64.97529202477477,16.207086760781923,65.36703501058207,16.26212039662762,3462900,37096308
2016-07-26,64.95225524902344,16.269001007080078,65.29023008002564,16.28963801687359,64.77559084939463,16.200210974435034,65.15965102633596,16.213968980964044,3788700,34484126
2016-07-27,64.49137115478516,16.262121200561523,64.87543125398727,16.310274221034575,63.961366342592775,16.207087561995184,64.79093756333944,16.24148419178736,6644900,50709937
2016-07-28,64.9676284790039,16.296518325805664,65.17501842009605,16.330913344883893,64.21486786629295,16.165817253308386,64.44530634332325,16.22084766866478,5188800,33001387
2016-07-29,65.59748077392578,16.269001007080078,65.90473009400256,16.344670042989623,64.83704324846309,16.234605990757554,65.11356119020951,16.234605990757554,8250700,54440606
2016-08-01,65.82791900634766,16.22772789001465,65.89705289292499,16.351549955662218,65.53603535043878,16.193332871779212,65.67429726329958,16.282759919191346,6392100,39409726
